Iteration,Move,Q,V,N,tU,tR,tT
7251,"(5, 3)",0.6309341500765697,412.0,653.0,3.790855407714844e-05,0.0017790794372558594,0.0020360946655273438
7252,"(5, 3)",0.6314984709480123,413.0,654.0,3.2901763916015625e-05,0.0016939640045166016,0.0019450187683105469
7253,"(5, 3)",0.6305343511450382,413.0,655.0,3.0994415283203125e-05,0.0017828941345214844,0.002028942108154297
7254,"(5, 3)",0.6310975609756098,414.0,656.0,3.0994415283203125e-05,0.001878976821899414,0.0021300315856933594
7255,"(5, 3)",0.6316590563165906,415.0,657.0,3.1948089599609375e-05,0.001886129379272461,0.0021288394927978516
7256,"(5, 3)",0.6306990881458967,415.0,658.0,3.0040740966796875e-05,0.0018620491027832031,0.002109050750732422
7257,"(5, 3)",0.629742033383915,415.0,659.0,3.0040740966796875e-05,0.0018010139465332031,0.0020508766174316406
7258,"(5, 3)",0.6303030303030303,416.0,660.0,3.1948089599609375e-05,0.0018620491027832031,0.0021119117736816406
7259,"(5, 3)",0.6308623298033282,417.0,661.0,3.1948089599609375e-05,0.0017580986022949219,0.002012014389038086
7260,"(5, 3)",0.6314199395770392,418.0,662.0,3.504753112792969e-05,0.0018351078033447266,0.0020880699157714844
7261,"(5, 3)",0.6319758672699849,419.0,663.0,3.1948089599609375e-05,0.0017740726470947266,0.0020210742950439453
7262,"(5, 3)",0.6325301204819277,420.0,664.0,3.2901763916015625e-05,0.0017418861389160156,0.0020029544830322266
7263,"(5, 3)",0.631578947368421,420.0,665.0,3.0040740966796875e-05,0.0018041133880615234,0.0019500255584716797
7264,"(5, 3)",0.6321321321321322,421.0,666.0,3.1948089599609375e-05,0.0018780231475830078,0.0021369457244873047
7265,"(5, 3)",0.6326836581709145,422.0,667.0,2.9802322387695312e-05,0.001898050308227539,0.0021429061889648438
7266,"(5, 3)",0.6332335329341318,423.0,668.0,2.6941299438476562e-05,0.0019350051879882812,0.0021789073944091797
7267,"(5, 3)",0.6337817638266069,424.0,669.0,3.409385681152344e-05,0.0018880367279052734,0.002140045166015625
7268,"(5, 3)",0.6343283582089553,425.0,670.0,3.0994415283203125e-05,0.0019550323486328125,0.0022439956665039062
7269,"(5, 3)",0.6348733233979136,426.0,671.0,2.6941299438476562e-05,0.0023238658905029297,0.0026068687438964844
7270,"(5, 3)",0.6339285714285714,426.0,672.0,3.790855407714844e-05,0.0020470619201660156,0.002335786819458008
7271,"(5, 3)",0.6344725111441307,427.0,673.0,3.600120544433594e-05,0.0019922256469726562,0.002259969711303711
7272,"(5, 3)",0.6350148367952523,428.0,674.0,3.1948089599609375e-05,0.001806020736694336,0.002048015594482422
7273,"(5, 3)",0.6340740740740741,428.0,675.0,3.504753112792969e-05,0.0018551349639892578,0.002115011215209961
7274,"(5, 3)",0.6346153846153846,429.0,676.0,3.314018249511719e-05,0.001971006393432617,0.00222015380859375
7275,"(5, 3)",0.6336779911373708,429.0,677.0,3.2901763916015625e-05,0.0018031597137451172,0.0020530223846435547
7276,"(5, 3)",0.6342182890855457,430.0,678.0,3.0040740966796875e-05,0.001909017562866211,0.0021550655364990234
7277,"(5, 3)",0.6347569955817378,431.0,679.0,3.504753112792969e-05,0.0017669200897216797,0.0020189285278320312
7278,"(5, 3)",0.6352941176470588,432.0,680.0,3.0040740966796875e-05,0.0018229484558105469,0.0020639896392822266
7279,"(5, 3)",0.6358296622613803,433.0,681.0,2.6226043701171875e-05,0.0019419193267822266,0.002178192138671875
7280,"(5, 3)",0.6363636363636364,434.0,682.0,3.2901763916015625e-05,0.0018110275268554688,0.0019631385803222656
7281,"(5, 3)",0.636896046852123,435.0,683.0,2.7894973754882812e-05,0.0018780231475830078,0.002012014389038086
7282,"(5, 3)",0.6359649122807017,435.0,684.0,3.504753112792969e-05,0.00177001953125,0.0020198822021484375
7283,"(5, 3)",0.6364963503649635,436.0,685.0,2.5987625122070312e-05,0.0019450187683105469,0.002234935760498047
7284,"(5, 3)",0.6370262390670554,437.0,686.0,3.218650817871094e-05,0.0022139549255371094,0.0024900436401367188
7285,"(5, 3)",0.636098981077147,437.0,687.0,4.00543212890625e-05,0.002238035202026367,0.002537965774536133
7286,"(5, 3)",0.6366279069767442,438.0,688.0,3.981590270996094e-05,0.0021409988403320312,0.002434968948364258
7287,"(5, 3)",0.637155297532656,439.0,689.0,3.3855438232421875e-05,0.002065896987915039,0.0023398399353027344
7288,"(5, 3)",0.6376811594202898,440.0,690.0,3.600120544433594e-05,0.0017549991607666016,0.0020589828491210938
7289,"(5, 3)",0.638205499276411,441.0,691.0,3.0994415283203125e-05,0.001764059066772461,0.002007007598876953
7290,"(5, 3)",0.638728323699422,442.0,692.0,3.0994415283203125e-05,0.0018820762634277344,0.002135038375854492
7291,"(5, 3)",0.6392496392496393,443.0,693.0,2.9087066650390625e-05,0.001956939697265625,0.0022110939025878906
7292,"(5, 3)",0.6397694524495677,444.0,694.0,3.1948089599609375e-05,0.0018050670623779297,0.002054929733276367
7293,"(5, 3)",0.6388489208633094,444.0,695.0,3.314018249511719e-05,0.0018601417541503906,0.0021071434020996094
7294,"(5, 3)",0.6379310344827587,444.0,696.0,3.2901763916015625e-05,0.0018630027770996094,0.002106904983520508
7295,"(5, 3)",0.6384505021520803,445.0,697.0,3.0994415283203125e-05,0.0018930435180664062,0.0021419525146484375
7296,"(5, 3)",0.6375358166189111,445.0,698.0,3.0994415283203125e-05,0.001194000244140625,0.0014371871948242188
7297,"(5, 3)",0.6380543633762518,446.0,699.0,3.2901763916015625e-05,0.0018918514251708984,0.002076864242553711
7298,"(5, 3)",0.6385714285714286,447.0,700.0,4.315376281738281e-05,0.0020799636840820312,0.0023810863494873047
7299,"(5, 3)",0.6390870185449358,448.0,701.0,3.1948089599609375e-05,0.0017309188842773438,0.00197601318359375
7300,"(5, 3)",0.6381766381766382,448.0,702.0,3.0994415283203125e-05,0.0018000602722167969,0.002043008804321289
7301,"(5, 3)",0.6386913229018493,449.0,703.0,3.409385681152344e-05,0.0018200874328613281,0.0020689964294433594
7302,"(5, 3)",0.6377840909090909,449.0,704.0,3.314018249511719e-05,0.0018072128295898438,0.0020589828491210938
7303,"(5, 3)",0.6382978723404256,450.0,705.0,3.1948089599609375e-05,0.0018510818481445312,0.0021209716796875
7304,"(5, 3)",0.6373937677053825,450.0,706.0,3.1948089599609375e-05,0.0018601417541503906,0.0021028518676757812
7305,"(5, 3)",0.6364922206506365,450.0,707.0,3.0994415283203125e-05,0.0018360614776611328,0.002077817916870117
7306,"(5, 3)",0.6370056497175142,451.0,708.0,3.2901763916015625e-05,0.0018050670623779297,0.0020530223846435547
7307,"(5, 3)",0.6375176304654443,452.0,709.0,2.9802322387695312e-05,0.0018010139465332031,0.0019478797912597656
7308,"(5, 3)",0.6366197183098592,452.0,710.0,3.0994415283203125e-05,0.0018138885498046875,0.002067089080810547
7309,"(5, 3)",0.6357243319268636,452.0,711.0,2.9802322387695312e-05,0.0017910003662109375,0.0020368099212646484
7310,"(5, 3)",0.6362359550561798,453.0,712.0,3.0040740966796875e-05,0.0018000602722167969,0.002045154571533203
7311,"(5, 3)",0.6360448807854138,453.5,713.0,2.8133392333984375e-05,0.0017740726470947266,0.002028226852416992
7312,"(5, 3)",0.6365546218487395,454.5,714.0,4.38690185546875e-05,0.0019381046295166016,0.0022449493408203125
7313,"(5, 3)",0.637062937062937,455.5,715.0,3.0040740966796875e-05,0.0018110275268554688,0.0020608901977539062
7314,"(5, 3)",0.6361731843575419,455.5,716.0,3.1948089599609375e-05,0.0018310546875,0.0020971298217773438
7315,"(5, 3)",0.6366806136680614,456.5,717.0,3.0040740966796875e-05,0.0018270015716552734,0.002062082290649414
7316,"(5, 3)",0.6371866295264624,457.5,718.0,2.9087066650390625e-05,0.0018570423126220703,0.00209808349609375
7317,"(5, 3)",0.6376912378303199,458.5,719.0,3.1948089599609375e-05,0.001786947250366211,0.0020258426666259766
7318,"(5, 3)",0.6381944444444444,459.5,720.0,3.0040740966796875e-05,0.0018310546875,0.002087831497192383
7319,"(5, 3)",0.6386962552011096,460.5,721.0,3.1948089599609375e-05,0.0017790794372558594,0.002020120620727539
7320,"(5, 3)",0.639196675900277,461.5,722.0,2.9802322387695312e-05,0.0019419193267822266,0.002187967300415039
7321,"(5, 3)",0.6383125864453665,461.5,723.0,3.218650817871094e-05,0.0017750263214111328,0.002079010009765625
7322,"(5, 3)",0.6388121546961326,462.5,724.0,3.2901763916015625e-05,0.0017938613891601562,0.0020599365234375
7323,"(5, 3)",0.6379310344827587,462.5,725.0,3.0994415283203125e-05,0.0018260478973388672,0.002071857452392578
7324,"(5, 3)",0.6384297520661157,463.5,726.0,2.4080276489257812e-05,0.0019390583038330078,0.002170085906982422
7325,"(5, 3)",0.6375515818431912,463.5,727.0,3.3855438232421875e-05,0.0017840862274169922,0.0019488334655761719
7326,"(5, 3)",0.6380494505494505,464.5,728.0,3.0040740966796875e-05,0.0017888545989990234,0.002031087875366211
7327,"(5, 3)",0.6371742112482853,464.5,729.0,2.8848648071289062e-05,0.0017948150634765625,0.0020380020141601562
7328,"(5, 3)",0.6376712328767123,465.5,730.0,3.0040740966796875e-05,0.0017199516296386719,0.0019791126251220703
7329,"(5, 3)",0.6367989056087552,465.5,731.0,3.0040740966796875e-05,0.0017991065979003906,0.002045154571533203
7330,"(5, 3)",0.6372950819672131,466.5,732.0,3.409385681152344e-05,0.0019309520721435547,0.0021800994873046875
7331,"(5, 3)",0.6377899045020464,467.5,733.0,3.409385681152344e-05,0.0017528533935546875,0.0019960403442382812
7332,"(5, 3)",0.638283378746594,468.5,734.0,3.409385681152344e-05,0.0018100738525390625,0.002064943313598633
7333,"(5, 3)",0.6374149659863946,468.5,735.0,4.8160552978515625e-05,0.0018310546875,0.0021011829376220703
7334,"(5, 3)",0.6379076086956522,469.5,736.0,3.218650817871094e-05,0.0017910003662109375,0.0020329952239990234
7335,"(5, 3)",0.6370420624151968,469.5,737.0,3.0040740966796875e-05,0.0017809867858886719,0.002022981643676758
7336,"(5, 3)",0.6375338753387534,470.5,738.0,3.0994415283203125e-05,0.0018689632415771484,0.0021278858184814453
7337,"(5, 3)",0.6366711772665764,470.5,739.0,3.0040740966796875e-05,0.0018000602722167969,0.002032041549682617
7338,"(1, 4)",0.6369127516778523,474.5,745.0,3.4809112548828125e-05,0.0018379688262939453,0.002089977264404297
7339,"(1, 6)",0.6244019138755981,391.5,627.0,2.9802322387695312e-05,0.001961946487426758,0.00220489501953125
7340,"(1, 6)",0.625,392.5,628.0,4.1961669921875e-05,0.0022690296173095703,0.002585887908935547
7341,"(1, 6)",0.624006359300477,392.5,629.0,3.1948089599609375e-05,0.001889944076538086,0.002146005630493164
7342,"(3, 2)",0.6403394255874674,490.5,766.0,3.695487976074219e-05,0.001772165298461914,0.002028942108154297
7343,"(3, 2)",0.6408083441981747,491.5,767.0,3.504753112792969e-05,0.0018799304962158203,0.002032041549682617
7344,"(3, 2)",0.6399739583333334,491.5,768.0,3.0994415283203125e-05,0.0017898082733154297,0.0020279884338378906
7345,"(3, 5)",0.6288888888888889,424.5,675.0,3.0994415283203125e-05,0.001840829849243164,0.0020890235900878906
7346,"(0, 6)",0.6064453125,310.5,512.0,3.719329833984375e-05,0.0019290447235107422,0.002231121063232422
7347,"(0, 6)",0.6052631578947368,310.5,513.0,5.1975250244140625e-05,0.0020751953125,0.0024039745330810547
7348,"(5, 1)",0.6279940119760479,419.5,668.0,3.218650817871094e-05,0.0019910335540771484,0.002232074737548828
7349,"(1, 6)",0.6246031746031746,393.5,630.0,3.0994415283203125e-05,0.0018999576568603516,0.0021440982818603516
7350,"(1, 6)",0.6236133122028527,393.5,631.0,3.1948089599609375e-05,0.001971006393432617,0.0022110939025878906
7351,"(3, 2)",0.6404421326397919,492.5,769.0,3.504753112792969e-05,0.0019948482513427734,0.0022530555725097656
7352,"(3, 2)",0.6396103896103896,492.5,770.0,3.504753112792969e-05,0.001990079879760742,0.0022559165954589844
7353,"(6, 6)",0.6127272727272727,337.0,550.0,3.695487976074219e-05,0.002427816390991211,0.0027539730072021484
7354,"(6, 6)",0.6116152450090744,337.0,551.0,3.790855407714844e-05,0.002196788787841797,0.00251007080078125
7355,"(6, 1)",0.5951859956236324,272.0,457.0,4.696846008300781e-05,0.002104043960571289,0.0023970603942871094
7356,"(6, 1)",0.5938864628820961,272.0,458.0,4.00543212890625e-05,0.0019268989562988281,0.0022079944610595703
7357,"(5, 3)",0.6358108108108108,470.5,740.0,3.504753112792969e-05,0.0018248558044433594,0.0020799636840820312
7358,"(3, 6)",0.6428571428571429,517.5,805.0,3.409385681152344e-05,0.0018999576568603516,0.0021550655364990234
7359,"(4, 1)",0.6271056661562021,409.5,653.0,5.221366882324219e-05,0.0023360252380371094,0.0026421546936035156
7360,"(4, 1)",0.6276758409785933,410.5,654.0,3.0994415283203125e-05,0.0023109912872314453,0.0025780200958251953
7361,"(4, 1)",0.6267175572519084,410.5,655.0,3.2901763916015625e-05,0.001967191696166992,0.0022339820861816406
7362,"(3, 2)",0.6387808041504539,492.5,771.0,2.8133392333984375e-05,0.0019638538360595703,0.002213001251220703
7363,"(1, 6)",0.6242088607594937,394.5,632.0,3.0040740966796875e-05,0.00191497802734375,0.0021598339080810547
7364,"(1, 6)",0.6232227488151659,394.5,633.0,4.00543212890625e-05,0.001786947250366211,0.0020592212677001953
7365,"(4, 1)",0.6257621951219512,410.5,656.0,2.9087066650390625e-05,0.0021500587463378906,0.0024390220642089844
7366,"(3, 6)",0.6433002481389578,518.5,806.0,5.1975250244140625e-05,0.0018808841705322266,0.0022161006927490234
7367,"(3, 6)",0.6437422552664188,519.5,807.0,3.1948089599609375e-05,0.001840829849243164,0.0020971298217773438
7368,"(3, 6)",0.6441831683168316,520.5,808.0,3.0994415283203125e-05,0.0017940998077392578,0.002052783966064453
7369,"(3, 6)",0.6433868974042027,520.5,809.0,3.1948089599609375e-05,0.0018157958984375,0.0020678043365478516
7370,"(3, 6)",0.6438271604938272,521.5,810.0,3.0994415283203125e-05,0.0017840862274169922,0.0020401477813720703
7371,"(3, 6)",0.6430332922318126,521.5,811.0,3.0040740966796875e-05,0.0018131732940673828,0.0020668506622314453
7372,"(0, 6)",0.6050583657587548,311.0,514.0,2.8848648071289062e-05,0.0018811225891113281,0.002119779586791992
7373,"(1, 4)",0.6373994638069705,475.5,746.0,5.316734313964844e-05,0.0016818046569824219,0.0019571781158447266
7374,"(1, 4)",0.6378848728246319,476.5,747.0,3.600120544433594e-05,0.0018870830535888672,0.002145051956176758
7375,"(1, 4)",0.6370320855614974,476.5,748.0,3.4809112548828125e-05,0.0017590522766113281,0.002012968063354492
7376,"(6, 6)",0.6123188405797102,338.0,552.0,3.2901763916015625e-05,0.0015571117401123047,0.0018107891082763672
7377,"(6, 6)",0.6130198915009042,339.0,553.0,2.9802322387695312e-05,0.0018210411071777344,0.0020689964294433594
7378,"(6, 6)",0.6137184115523465,340.0,554.0,3.3855438232421875e-05,0.0017828941345214844,0.0020368099212646484
7379,"(6, 6)",0.6144144144144145,341.0,555.0,3.314018249511719e-05,0.0017781257629394531,0.0020630359649658203
7380,"(6, 6)",0.6133093525179856,341.0,556.0,4.57763671875e-05,0.002129077911376953,0.002476930618286133
7381,"(6, 6)",0.6122082585278277,341.0,557.0,3.314018249511719e-05,0.0020170211791992188,0.0022859573364257812
7382,"(1, 4)",0.6375166889185581,477.5,749.0,3.814697265625e-05,0.0019199848175048828,0.0021791458129882812
7383,"(1, 4)",0.6366666666666667,477.5,750.0,3.719329833984375e-05,0.0018939971923828125,0.0021431446075439453
7384,"(3, 5)",0.6279585798816568,424.5,676.0,3.2901763916015625e-05,0.0017609596252441406,0.0020160675048828125
7385,"(5, 1)",0.6285500747384155,420.5,669.0,3.886222839355469e-05,0.0018110275268554688,0.0020837783813476562
7386,"(5, 1)",0.6276119402985074,420.5,670.0,3.695487976074219e-05,0.0018711090087890625,0.0021390914916992188
7387,"(3, 6)",0.6434729064039408,522.5,812.0,3.1948089599609375e-05,0.0018467903137207031,0.002110004425048828
7388,"(3, 6)",0.6432964329643296,523.0,813.0,3.218650817871094e-05,0.001844167709350586,0.002092123031616211
7389,"(3, 6)",0.6437346437346437,524.0,814.0,2.9087066650390625e-05,0.0018229484558105469,0.002070188522338867
7390,"(3, 6)",0.6429447852760736,524.0,815.0,2.8848648071289062e-05,0.0017828941345214844,0.002035856246948242
7391,"(0, 6)",0.6058252427184466,312.0,515.0,3.600120544433594e-05,0.0017910003662109375,0.002054929733276367
7392,"(0, 6)",0.6046511627906976,312.0,516.0,3.409385681152344e-05,0.0018088817596435547,0.0020720958709716797
7393,"(6, 1)",0.5925925925925926,272.0,459.0,3.0994415283203125e-05,0.0019168853759765625,0.0021638870239257812
7394,"(6, 6)",0.6129032258064516,342.0,558.0,3.1948089599609375e-05,0.0019769668579101562,0.002223968505859375
7395,"(6, 6)",0.6135957066189625,343.0,559.0,3.0040740966796875e-05,0.0018639564514160156,0.0020110607147216797
7396,"(6, 6)",0.6125,343.0,560.0,3.3855438232421875e-05,0.0018169879913330078,0.0020830631256103516
7397,"(1, 6)",0.6238170347003155,395.5,634.0,2.8848648071289062e-05,0.0019030570983886719,0.0020389556884765625
7398,"(1, 6)",0.6228346456692914,395.5,635.0,3.0994415283203125e-05,0.0018658638000488281,0.002115011215209961
7399,"(5, 3)",0.634952766531714,470.5,741.0,3.218650817871094e-05,0.0017881393432617188,0.002067089080810547
7400,"(6, 6)",0.6131907308377896,344.0,561.0,3.1948089599609375e-05,0.0018739700317382812,0.0021347999572753906
7401,"(6, 6)",0.6138790035587188,345.0,562.0,3.218650817871094e-05,0.001920938491821289,0.002074003219604492
7402,"(6, 6)",0.6145648312611013,346.0,563.0,3.910064697265625e-05,0.0016329288482666016,0.0018930435180664062
7403,"(6, 6)",0.6134751773049646,346.0,564.0,2.8848648071289062e-05,0.0017437934875488281,0.0019960403442382812
7404,"(6, 6)",0.6141592920353982,347.0,565.0,3.1948089599609375e-05,0.001764059066772461,0.0020170211791992188
7405,"(6, 6)",0.6139575971731449,347.5,566.0,3.0994415283203125e-05,0.0017609596252441406,0.0020110607147216797
7406,"(6, 6)",0.6146384479717814,348.5,567.0,3.218650817871094e-05,0.0017800331115722656,0.002039194107055664
7407,"(6, 6)",0.6153169014084507,349.5,568.0,3.0994415283203125e-05,0.001744985580444336,0.0020020008087158203
7408,"(6, 6)",0.6142355008787346,349.5,569.0,3.1948089599609375e-05,0.0018160343170166016,0.002064943313598633
7409,"(6, 6)",0.6149122807017544,350.5,570.0,3.0040740966796875e-05,0.001837015151977539,0.0020809173583984375
7410,"(6, 6)",0.6138353765323993,350.5,571.0,2.8133392333984375e-05,0.0019161701202392578,0.0021522045135498047
7411,"(3, 6)",0.6427696078431373,524.5,816.0,3.314018249511719e-05,0.0018091201782226562,0.0020761489868164062
7412,"(3, 2)",0.6392487046632125,493.5,772.0,2.9087066650390625e-05,0.0019140243530273438,0.0021631717681884766
7413,"(3, 2)",0.6397153945666235,494.5,773.0,2.9087066650390625e-05,0.0019350051879882812,0.0021789073944091797
7414,"(3, 2)",0.6388888888888888,494.5,774.0,6.890296936035156e-05,0.001811981201171875,0.0021550655364990234
7415,"(1, 4)",0.6371504660452729,478.5,751.0,3.409385681152344e-05,0.0018620491027832031,0.0021131038665771484
7416,"(1, 4)",0.6363031914893617,478.5,752.0,3.314018249511719e-05,0.0020020008087158203,0.0022499561309814453
7417,"(7, 6)",0.4573170731707317,75.0,164.0,3.3855438232421875e-05,0.0018591880798339844,0.002110004425048828
7418,"(5, 1)",0.6266766020864382,420.5,671.0,3.886222839355469e-05,0.0017840862274169922,0.002040863037109375
7419,"(3, 2)",0.6393548387096775,495.5,775.0,3.409385681152344e-05,0.0018219947814941406,0.0020830631256103516
7420,"(3, 2)",0.6398195876288659,496.5,776.0,3.314018249511719e-05,0.0017368793487548828,0.0020051002502441406
7421,"(3, 2)",0.6402831402831403,497.5,777.0,3.3855438232421875e-05,0.0017631053924560547,0.0020270347595214844
