Iteration,Move,Q,V,N,tU,tR,tT
245,"(2, 3)",0.47058823529411764,56.0,119.0,1.71661376953125e-05,0.001634836196899414,0.0018470287322998047
246,"(2, 3)",0.475,57.0,120.0,1.811981201171875e-05,0.0016582012176513672,0.0018591880798339844
247,"(2, 3)",0.47107438016528924,57.0,121.0,2.5987625122070312e-05,0.0014309883117675781,0.0016620159149169922
248,"(2, 3)",0.4672131147540984,57.0,122.0,2.5987625122070312e-05,0.0014998912811279297,0.0017359256744384766
249,"(2, 3)",0.4634146341463415,57.0,123.0,1.71661376953125e-05,0.0016870498657226562,0.0018970966339111328
250,"(2, 3)",0.4596774193548387,57.0,124.0,2.5987625122070312e-05,0.0015130043029785156,0.0017490386962890625
251,"(2, 3)",0.456,57.0,125.0,2.8133392333984375e-05,0.0014400482177734375,0.0016751289367675781
252,"(6, 7)",0.4207920792079208,42.5,101.0,1.5020370483398438e-05,0.0016851425170898438,0.0018889904022216797
253,"(6, 6)",0.14516129032258066,4.5,31.0,1.5020370483398438e-05,0.00173187255859375,0.0019428730010986328
254,"(2, 3)",0.4603174603174603,58.0,126.0,1.71661376953125e-05,0.0016379356384277344,0.0018360614776611328
255,"(2, 3)",0.4645669291338583,59.0,127.0,2.09808349609375e-05,0.0017549991607666016,0.0019822120666503906
256,"(2, 3)",0.46875,60.0,128.0,1.9073486328125e-05,0.001641988754272461,0.0018649101257324219
257,"(2, 3)",0.4728682170542636,61.0,129.0,1.9073486328125e-05,0.0015740394592285156,0.0017921924591064453
258,"(2, 3)",0.47307692307692306,61.5,130.0,1.6927719116210938e-05,0.0015909671783447266,0.0017919540405273438
259,"(2, 3)",0.4770992366412214,62.5,131.0,1.811981201171875e-05,0.001766204833984375,0.001986980438232422
260,"(2, 3)",0.4734848484848485,62.5,132.0,2.09808349609375e-05,0.001767873764038086,0.0020079612731933594
261,"(2, 3)",0.4699248120300752,62.5,133.0,1.5974044799804688e-05,0.0017290115356445312,0.0019388198852539062
262,"(2, 3)",0.4664179104477612,62.5,134.0,2.384185791015625e-05,0.001506805419921875,0.0017499923706054688
263,"(2, 3)",0.46296296296296297,62.5,135.0,2.4080276489257812e-05,0.0015919208526611328,0.0018360614776611328
264,"(6, 7)",0.4166666666666667,42.5,102.0,1.5974044799804688e-05,0.0017290115356445312,0.0019440650939941406
265,"(2, 3)",0.46691176470588236,63.5,136.0,1.6927719116210938e-05,0.00168609619140625,0.0019021034240722656
266,"(2, 3)",0.4708029197080292,64.5,137.0,1.811981201171875e-05,0.001569986343383789,0.0017790794372558594
267,"(2, 3)",0.4746376811594203,65.5,138.0,1.7881393432617188e-05,0.0016238689422607422,0.001834869384765625
268,"(2, 3)",0.4712230215827338,65.5,139.0,2.002716064453125e-05,0.001756906509399414,0.001870870590209961
269,"(2, 3)",0.475,66.5,140.0,2.002716064453125e-05,0.001786947250366211,0.0020110607147216797
270,"(2, 3)",0.4787234042553192,67.5,141.0,2.3126602172851562e-05,0.0014808177947998047,0.0017139911651611328
271,"(2, 3)",0.4753521126760563,67.5,142.0,1.8835067749023438e-05,0.0017039775848388672,0.0019278526306152344
272,"(2, 3)",0.479020979020979,68.5,143.0,1.8835067749023438e-05,0.0016880035400390625,0.0019178390502929688
273,"(2, 3)",0.4756944444444444,68.5,144.0,1.8835067749023438e-05,0.0016651153564453125,0.001878976821899414
274,"(2, 3)",0.4724137931034483,68.5,145.0,2.002716064453125e-05,0.001703023910522461,0.0019190311431884766
275,"(2, 3)",0.476027397260274,69.5,146.0,1.9073486328125e-05,0.0016589164733886719,0.0018761157989501953
276,"(2, 3)",0.47278911564625853,69.5,147.0,1.7881393432617188e-05,0.0017600059509277344,0.001993894577026367
277,"(2, 3)",0.46959459459459457,69.5,148.0,1.71661376953125e-05,0.0016880035400390625,0.001898050308227539
278,"(6, 7)",0.4223300970873786,43.5,103.0,1.5020370483398438e-05,0.0017709732055664062,0.001984119415283203
279,"(6, 7)",0.4182692307692308,43.5,104.0,1.5020370483398438e-05,0.0017809867858886719,0.001995086669921875
280,"(6, 6)",0.140625,4.5,32.0,1.9073486328125e-05,0.0016829967498779297,0.0019409656524658203
281,"(6, 7)",0.4238095238095238,44.5,105.0,2.09808349609375e-05,0.0016880035400390625,0.0018918514251708984
282,"(6, 7)",0.419811320754717,44.5,106.0,2.384185791015625e-05,0.0015490055084228516,0.0017769336700439453
283,"(6, 7)",0.4158878504672897,44.5,107.0,2.4080276489257812e-05,0.0015518665313720703,0.0017910003662109375
284,"(2, 3)",0.4664429530201342,69.5,149.0,1.71661376953125e-05,0.0017769336700439453,0.001981019973754883
285,"(2, 3)",0.47,70.5,150.0,1.6927719116210938e-05,0.001605987548828125,0.0018160343170166016
286,"(2, 3)",0.4735099337748344,71.5,151.0,1.6927719116210938e-05,0.0016071796417236328,0.0018169879913330078
287,"(2, 3)",0.47039473684210525,71.5,152.0,1.9073486328125e-05,0.0015909671783447266,0.0018031597137451172
288,"(2, 3)",0.4738562091503268,72.5,153.0,1.9073486328125e-05,0.0016849040985107422,0.0019068717956542969
289,"(2, 3)",0.474025974025974,73.0,154.0,2.8133392333984375e-05,0.0018029212951660156,0.0020720958709716797
290,"(2, 3)",0.47419354838709676,73.5,155.0,1.71661376953125e-05,0.0016510486602783203,0.0018551349639892578
291,"(2, 3)",0.47115384615384615,73.5,156.0,1.9073486328125e-05,0.00167083740234375,0.0018889904022216797
292,"(6, 7)",0.41203703703703703,44.5,108.0,2.6941299438476562e-05,0.0014820098876953125,0.0017108917236328125
293,"(2, 3)",0.4745222929936306,74.5,157.0,1.9788742065429688e-05,0.0017261505126953125,0.0019409656524658203
294,"(2, 3)",0.47151898734177217,74.5,158.0,2.002716064453125e-05,0.0016410350799560547,0.0018570423126220703
295,"(2, 3)",0.46855345911949686,74.5,159.0,1.9073486328125e-05,0.0016498565673828125,0.0018641948699951172
296,"(6, 6)",0.13636363636363635,4.5,33.0,1.4066696166992188e-05,0.0018320083618164062,0.0020399093627929688
297,"(6, 7)",0.40825688073394495,44.5,109.0,2.384185791015625e-05,0.0014979839324951172,0.001725912094116211
298,"(2, 3)",0.465625,74.5,160.0,1.9073486328125e-05,0.0016651153564453125,0.0018780231475830078
299,"(2, 3)",0.468944099378882,75.5,161.0,1.9788742065429688e-05,0.0017168521881103516,0.0019350051879882812
300,"(2, 3)",0.4660493827160494,75.5,162.0,1.9073486328125e-05,0.0016088485717773438,0.001825094223022461
301,"(6, 7)",0.40454545454545454,44.5,110.0,2.288818359375e-05,0.0015218257904052734,0.0017459392547607422
302,"(2, 3)",0.46319018404907975,75.5,163.0,1.8835067749023438e-05,0.0016510486602783203,0.0018658638000488281
303,"(2, 3)",0.4603658536585366,75.5,164.0,1.8835067749023438e-05,0.0017199516296386719,0.0019450187683105469
304,"(6, 7)",0.4099099099099099,45.5,111.0,1.9073486328125e-05,0.0017070770263671875,0.0019159317016601562
305,"(6, 7)",0.40625,45.5,112.0,2.384185791015625e-05,0.0015912055969238281,0.001834869384765625
306,"(6, 7)",0.41150442477876104,46.5,113.0,1.6927719116210938e-05,0.0017039775848388672,0.0019278526306152344
307,"(6, 7)",0.40789473684210525,46.5,114.0,2.193450927734375e-05,0.0016140937805175781,0.0018320083618164062
308,"(6, 6)",0.1323529411764706,4.5,34.0,1.5020370483398438e-05,0.0017600059509277344,0.0019731521606445312
309,"(6, 7)",0.4043478260869565,46.5,115.0,2.09808349609375e-05,0.0017130374908447266,0.001934051513671875
310,"(2, 3)",0.4575757575757576,75.5,165.0,2.09808349609375e-05,0.0016520023345947266,0.0018711090087890625
311,"(2, 3)",0.45481927710843373,75.5,166.0,2.002716064453125e-05,0.00168609619140625,0.0019440650939941406
312,"(6, 7)",0.40948275862068967,47.5,116.0,2.1219253540039062e-05,0.0017728805541992188,0.0019860267639160156
313,"(6, 7)",0.405982905982906,47.5,117.0,2.6941299438476562e-05,0.0013709068298339844,0.00160980224609375
314,"(6, 7)",0.4110169491525424,48.5,118.0,2.09808349609375e-05,0.0017330646514892578,0.001950979232788086
315,"(6, 7)",0.40756302521008403,48.5,119.0,2.384185791015625e-05,0.0017099380493164062,0.0019369125366210938
316,"(6, 7)",0.4041666666666667,48.5,120.0,2.4080276489257812e-05,0.0015490055084228516,0.0017821788787841797
317,"(2, 3)",0.45808383233532934,76.5,167.0,1.9073486328125e-05,0.0015511512756347656,0.0017740726470947266
318,"(2, 3)",0.45535714285714285,76.5,168.0,1.9788742065429688e-05,0.0016679763793945312,0.0018858909606933594
319,"(2, 3)",0.45857988165680474,77.5,169.0,1.9073486328125e-05,0.0016508102416992188,0.0018641948699951172
320,"(2, 3)",0.46176470588235297,78.5,170.0,2.4080276489257812e-05,0.0015158653259277344,0.0017490386962890625
321,"(2, 3)",0.4590643274853801,78.5,171.0,1.6927719116210938e-05,0.00162506103515625,0.001828908920288086
322,"(2, 3)",0.4563953488372093,78.5,172.0,1.6927719116210938e-05,0.0017328262329101562,0.0019598007202148438
323,"(2, 3)",0.4595375722543353,79.5,173.0,1.7881393432617188e-05,0.0015850067138671875,0.0017910003662109375
324,"(2, 3)",0.45977011494252873,80.0,174.0,1.811981201171875e-05,0.0015919208526611328,0.0017981529235839844
325,"(2, 3)",0.45714285714285713,80.0,175.0,1.811981201171875e-05,0.001638174057006836,0.001850128173828125
326,"(6, 6)",0.12857142857142856,4.5,35.0,1.5020370483398438e-05,0.0017228126525878906,0.0019299983978271484
327,"(6, 7)",0.40082644628099173,48.5,121.0,2.8133392333984375e-05,0.0014150142669677734,0.001650094985961914
328,"(2, 3)",0.45738636363636365,80.5,176.0,1.9073486328125e-05,0.0016679763793945312,0.0018870830535888672
329,"(2, 3)",0.4604519774011299,81.5,177.0,1.71661376953125e-05,0.0015690326690673828,0.0017790794372558594
330,"(2, 3)",0.45786516853932585,81.5,178.0,1.6927719116210938e-05,0.0016360282897949219,0.0018329620361328125
331,"(2, 3)",0.4553072625698324,81.5,179.0,1.811981201171875e-05,0.0016200542449951172,0.0018310546875
332,"(6, 7)",0.3975409836065574,48.5,122.0,2.4080276489257812e-05,0.001486063003540039,0.0017139911651611328
333,"(2, 3)",0.4583333333333333,82.5,180.0,1.7881393432617188e-05,0.0016810894012451172,0.0018889904022216797
334,"(2, 3)",0.4613259668508287,83.5,181.0,1.9073486328125e-05,0.00173187255859375,0.0019450187683105469
335,"(2, 3)",0.4642857142857143,84.5,182.0,1.7881393432617188e-05,0.001692056655883789,0.0018990039825439453
336,"(2, 3)",0.46174863387978143,84.5,183.0,1.9073486328125e-05,0.0016930103302001953,0.0019049644470214844
337,"(2, 3)",0.4592391304347826,84.5,184.0,1.9073486328125e-05,0.0017747879028320312,0.0018858909606933594
338,"(2, 3)",0.46216216216216216,85.5,185.0,1.811981201171875e-05,0.0016438961029052734,0.001859903335571289
339,"(2, 3)",0.4596774193548387,85.5,186.0,1.9073486328125e-05,0.001764059066772461,0.001981019973754883
340,"(2, 3)",0.4625668449197861,86.5,187.0,2.193450927734375e-05,0.0020699501037597656,0.0022029876708984375
341,"(2, 3)",0.4601063829787234,86.5,188.0,3.886222839355469e-05,0.0016241073608398438,0.001870870590209961
342,"(2, 3)",0.46296296296296297,87.5,189.0,2.3126602172851562e-05,0.0014770030975341797,0.001708984375
343,"(2, 3)",0.46578947368421053,88.5,190.0,2.5033950805664062e-05,0.0016198158264160156,0.0018579959869384766
344,"(2, 3)",0.46335078534031415,88.5,191.0,2.002716064453125e-05,0.0016889572143554688,0.00191497802734375
345,"(2, 3)",0.4609375,88.5,192.0,1.8835067749023438e-05,0.0014958381652832031,0.0017077922821044922
346,"(2, 3)",0.4637305699481865,89.5,193.0,1.9073486328125e-05,0.001672983169555664,0.001886129379272461
347,"(2, 3)",0.46134020618556704,89.5,194.0,2.002716064453125e-05,0.001703023910522461,0.0019249916076660156
348,"(6, 7)",0.4024390243902439,49.5,123.0,2.002716064453125e-05,0.001669168472290039,0.0018720626831054688
349,"(6, 7)",0.39919354838709675,49.5,124.0,2.3126602172851562e-05,0.0015819072723388672,0.0018160343170166016
350,"(6, 6)",0.125,4.5,36.0,1.9073486328125e-05,0.0016369819641113281,0.0018529891967773438
351,"(2, 3)",0.45897435897435895,89.5,195.0,1.9788742065429688e-05,0.0016160011291503906,0.0018339157104492188
352,"(6, 7)",0.396,49.5,125.0,1.5974044799804688e-05,0.0018470287322998047,0.002064943313598633
353,"(2, 3)",0.461734693877551,90.5,196.0,1.9073486328125e-05,0.0016980171203613281,0.001911163330078125
354,"(2, 3)",0.4593908629441624,90.5,197.0,2.3126602172851562e-05,0.0015380382537841797,0.001772165298461914
355,"(2, 3)",0.45707070707070707,90.5,198.0,2.3126602172851562e-05,0.00156402587890625,0.0018010139465332031
356,"(6, 7)",0.39285714285714285,49.5,126.0,1.5974044799804688e-05,0.0017919540405273438,0.0020051002502441406
357,"(2, 3)",0.4547738693467337,90.5,199.0,2.3126602172851562e-05,0.0015501976013183594,0.001783132553100586
358,"(6, 7)",0.39763779527559057,50.5,127.0,1.5974044799804688e-05,0.0018148422241210938,0.0020341873168945312
359,"(6, 7)",0.40234375,51.5,128.0,2.3126602172851562e-05,0.00168609619140625,0.0019011497497558594
360,"(6, 7)",0.3992248062015504,51.5,129.0,2.5987625122070312e-05,0.0014829635620117188,0.0017271041870117188
361,"(6, 7)",0.39615384615384613,51.5,130.0,2.002716064453125e-05,0.0016698837280273438,0.0018768310546875
362,"(2, 3)",0.4575,91.5,200.0,2.3126602172851562e-05,0.001628875732421875,0.001873016357421875
363,"(2, 3)",0.4601990049751244,92.5,201.0,1.7881393432617188e-05,0.0015790462493896484,0.0017879009246826172
364,"(2, 3)",0.45792079207920794,92.5,202.0,1.811981201171875e-05,0.0017240047454833984,0.0019431114196777344
365,"(2, 3)",0.45566502463054187,92.5,203.0,2.1219253540039062e-05,0.0016598701477050781,0.0018842220306396484
366,"(6, 6)",0.12162162162162163,4.5,37.0,1.5020370483398438e-05,0.0017240047454833984,0.001934051513671875
367,"(6, 7)",0.3931297709923664,51.5,131.0,2.002716064453125e-05,0.0016329288482666016,0.0018420219421386719
368,"(2, 3)",0.4534313725490196,92.5,204.0,2.002716064453125e-05,0.0016989707946777344,0.0019290447235107422
369,"(2, 3)",0.45121951219512196,92.5,205.0,2.002716064453125e-05,0.0018432140350341797,0.0019588470458984375
370,"(6, 7)",0.39015151515151514,51.5,132.0,2.002716064453125e-05,0.0016248226165771484,0.0018351078033447266
371,"(2, 3)",0.4538834951456311,93.5,206.0,2.002716064453125e-05,0.002093076705932617,0.0023241043090820312
372,"(2, 3)",0.45652173913043476,94.5,207.0,2.288818359375e-05,0.002007007598876953,0.0022559165954589844
373,"(2, 3)",0.4543269230769231,94.5,208.0,2.09808349609375e-05,0.0017650127410888672,0.0019910335540771484
374,"(2, 3)",0.4569377990430622,95.5,209.0,1.9073486328125e-05,0.0017559528350830078,0.0019729137420654297
375,"(2, 3)",0.45476190476190476,95.5,210.0,1.811981201171875e-05,0.0015780925750732422,0.001783132553100586
376,"(2, 3)",0.45260663507109006,95.5,211.0,1.71661376953125e-05,0.0015828609466552734,0.0017871856689453125
377,"(6, 7)",0.38721804511278196,51.5,133.0,2.1219253540039062e-05,0.0016179084777832031,0.0018291473388671875
378,"(2, 3)",0.45047169811320753,95.5,212.0,1.811981201171875e-05,0.0016980171203613281,0.0019011497497558594
379,"(6, 6)",0.14473684210526316,5.5,38.0,1.811981201171875e-05,0.0016939640045166016,0.001898050308227539
380,"(6, 6)",0.14102564102564102,5.5,39.0,1.5974044799804688e-05,0.0018241405487060547,0.0020360946655273438
381,"(6, 6)",0.1375,5.5,40.0,1.4781951904296875e-05,0.0018210411071777344,0.0020258426666259766
382,"(2, 3)",0.45305164319248825,96.5,213.0,1.6927719116210938e-05,0.00162506103515625,0.0018219947814941406
383,"(2, 3)",0.45560747663551404,97.5,214.0,2.288818359375e-05,0.0015451908111572266,0.0017728805541992188
384,"(2, 3)",0.45348837209302323,97.5,215.0,2.288818359375e-05,0.001461029052734375,0.0016970634460449219
385,"(2, 3)",0.4513888888888889,97.5,216.0,1.7881393432617188e-05,0.0017249584197998047,0.0019478797912597656
386,"(6, 7)",0.3843283582089552,51.5,134.0,2.002716064453125e-05,0.0015759468078613281,0.0017800331115722656
387,"(2, 3)",0.44930875576036866,97.5,217.0,2.3126602172851562e-05,0.0015149116516113281,0.0017571449279785156
388,"(2, 3)",0.44724770642201833,97.5,218.0,1.7881393432617188e-05,0.0015971660614013672,0.0018019676208496094
389,"(6, 6)",0.13414634146341464,5.5,41.0,1.5020370483398438e-05,0.0016939640045166016,0.0019040107727050781
390,"(6, 7)",0.3814814814814815,51.5,135.0,1.9788742065429688e-05,0.0015521049499511719,0.0017578601837158203
391,"(2, 3)",0.4497716894977169,98.5,219.0,1.7881393432617188e-05,0.0016090869903564453,0.0018129348754882812
392,"(2, 3)",0.45227272727272727,99.5,220.0,1.7881393432617188e-05,0.0016050338745117188,0.0018160343170166016
393,"(2, 3)",0.4502262443438914,99.5,221.0,2.002716064453125e-05,0.0017299652099609375,0.0019609928131103516
394,"(2, 3)",0.44819819819819817,99.5,222.0,1.9073486328125e-05,0.0017240047454833984,0.0019440650939941406
395,"(2, 3)",0.4461883408071749,99.5,223.0,1.9073486328125e-05,0.001764059066772461,0.001984119415283203
396,"(6, 7)",0.3786764705882353,51.5,136.0,1.9788742065429688e-05,0.0016779899597167969,0.0018799304962158203
397,"(2, 3)",0.44419642857142855,99.5,224.0,2.002716064453125e-05,0.0016989707946777344,0.0019228458404541016
398,"(6, 7)",0.38321167883211676,52.5,137.0,2.09808349609375e-05,0.0015990734100341797,0.00180816650390625
399,"(6, 7)",0.3804347826086957,52.5,138.0,2.4080276489257812e-05,0.0015609264373779297,0.0018169879913330078
400,"(2, 3)",0.44222222222222224,99.5,225.0,3.2901763916015625e-05,0.0016300678253173828,0.0018529891967773438
401,"(6, 7)",0.3776978417266187,52.5,139.0,2.384185791015625e-05,0.0015439987182617188,0.0017750263214111328
402,"(6, 6)",0.13095238095238096,5.5,42.0,1.8835067749023438e-05,0.0016241073608398438,0.0018489360809326172
403,"(2, 3)",0.44026548672566373,99.5,226.0,2.002716064453125e-05,0.0016400814056396484,0.0018630027770996094
404,"(6, 7)",0.375,52.5,140.0,2.002716064453125e-05,0.0016870498657226562,0.0018999576568603516
405,"(2, 3)",0.43832599118942733,99.5,227.0,2.09808349609375e-05,0.0016789436340332031,0.00189208984375
406,"(2, 3)",0.4407894736842105,100.5,228.0,1.8835067749023438e-05,0.0016980171203613281,0.001920938491821289
407,"(2, 3)",0.4388646288209607,100.5,229.0,2.09808349609375e-05,0.0016779899597167969,0.001934051513671875
408,"(6, 7)",0.37943262411347517,53.5,141.0,1.9073486328125e-05,0.0016319751739501953,0.0018379688262939453
409,"(6, 7)",0.3767605633802817,53.5,142.0,2.002716064453125e-05,0.0016090869903564453,0.0018229484558105469
410,"(2, 3)",0.4369565217391304,100.5,230.0,2.002716064453125e-05,0.0016040802001953125,0.0018200874328613281
411,"(6, 7)",0.3811188811188811,54.5,143.0,2.193450927734375e-05,0.0016701221466064453,0.0018839836120605469
412,"(6, 7)",0.3784722222222222,54.5,144.0,2.6941299438476562e-05,0.001461029052734375,0.0016968250274658203
413,"(6, 7)",0.3758620689655172,54.5,145.0,2.4080276489257812e-05,0.0015408992767333984,0.0017771720886230469
414,"(6, 6)",0.1511627906976744,6.5,43.0,1.5020370483398438e-05,0.0017957687377929688,0.0020079612731933594
415,"(6, 6)",0.14772727272727273,6.5,44.0,1.5974044799804688e-05,0.0017070770263671875,0.00191497802734375
416,"(6, 6)",0.14444444444444443,6.5,45.0,1.9073486328125e-05,0.001516103744506836,0.001730203628540039
417,"(2, 3)",0.43506493506493504,100.5,231.0,2.002716064453125e-05,0.0016930103302001953,0.0019249916076660156
418,"(6, 7)",0.3732876712328767,54.5,146.0,2.7894973754882812e-05,0.0014739036560058594,0.001708984375
419,"(2, 3)",0.4375,101.5,232.0,2.002716064453125e-05,0.001979827880859375,0.002232074737548828
420,"(2, 3)",0.4356223175965665,101.5,233.0,2.5987625122070312e-05,0.002109050750732422,0.00238800048828125
421,"(2, 3)",0.4337606837606838,101.5,234.0,3.409385681152344e-05,0.002012968063354492,0.0023241043090820312
422,"(6, 6)",0.15217391304347827,7.0,46.0,2.09808349609375e-05,0.0020470619201660156,0.0023229122161865234
423,"(6, 6)",0.1702127659574468,8.0,47.0,1.811981201171875e-05,0.001920938491821289,0.0021491050720214844
424,"(6, 6)",0.16666666666666666,8.0,48.0,1.6927719116210938e-05,0.0018270015716552734,0.0020630359649658203
425,"(6, 6)",0.16326530612244897,8.0,49.0,1.5020370483398438e-05,0.0016748905181884766,0.0018851757049560547
426,"(6, 7)",0.37755102040816324,55.5,147.0,2.193450927734375e-05,0.0016448497772216797,0.001767873764038086
