Iteration,Move,Q,V,N,tU,tR,tT
9395,"(1, 4)",0.2414448669201521,381.0,1578.0,4.100799560546875e-05,0.0010077953338623047,0.0012691020965576172
9396,"(1, 4)",0.24129195693476885,381.0,1579.0,3.0040740966796875e-05,0.0009710788726806641,0.0011899471282958984
9397,"(1, 4)",0.24113924050632912,381.0,1580.0,3.0994415283203125e-05,0.0010960102081298828,0.0013279914855957031
9398,"(1, 4)",0.2409867172675522,381.0,1581.0,3.0994415283203125e-05,0.0010249614715576172,0.0012509822845458984
9399,"(1, 4)",0.24083438685208597,381.0,1582.0,3.218650817871094e-05,0.0010859966278076172,0.001316070556640625
9400,"(1, 4)",0.2406822488945041,381.0,1583.0,3.0994415283203125e-05,0.0010080337524414062,0.0012280941009521484
9401,"(1, 4)",0.24053030303030304,381.0,1584.0,3.0994415283203125e-05,0.0011360645294189453,0.0013740062713623047
9402,"(1, 4)",0.24037854889589905,381.0,1585.0,2.8848648071289062e-05,0.0010650157928466797,0.0012829303741455078
9403,"(1, 4)",0.24022698612862547,381.0,1586.0,3.0040740966796875e-05,0.0010769367218017578,0.001302957534790039
9404,"(1, 4)",0.24007561436672967,381.0,1587.0,3.0040740966796875e-05,0.0010700225830078125,0.0012938976287841797
9405,"(1, 4)",0.23992443324937027,381.0,1588.0,3.0994415283203125e-05,0.0010089874267578125,0.0012249946594238281
9406,"(1, 2)",0.2506380806533946,491.0,1959.0,3.1948089599609375e-05,0.0010311603546142578,0.0012679100036621094
9407,"(6, 7)",0.19270833333333334,148.0,768.0,5.2928924560546875e-05,0.0010290145874023438,0.001294851303100586
9408,"(1, 6)",0.26666666666666666,744.0,2790.0,3.910064697265625e-05,0.0009241104125976562,0.0011570453643798828
9409,"(1, 6)",0.26657112146184164,744.0,2791.0,3.600120544433594e-05,0.0009012222290039062,0.0011379718780517578
9410,"(1, 6)",0.2664756446991404,744.0,2792.0,3.600120544433594e-05,0.001051187515258789,0.0013010501861572266
9411,"(1, 6)",0.2663802363050483,744.0,2793.0,4.291534423828125e-05,0.0011699199676513672,0.0014638900756835938
9412,"(1, 3)",0.23935155753337573,376.5,1573.0,2.5987625122070312e-05,0.0011990070343017578,0.0014128684997558594
9413,"(1, 6)",0.26664280601288476,745.0,2794.0,4.1961669921875e-05,0.0009300708770751953,0.0011730194091796875
9414,"(1, 6)",0.2669051878354204,746.0,2795.0,3.3855438232421875e-05,0.0009810924530029297,0.0012059211730957031
9415,"(1, 6)",0.26680972818311877,746.0,2796.0,3.1948089599609375e-05,0.0010609626770019531,0.0012898445129394531
9416,"(1, 6)",0.26671433678941725,746.0,2797.0,3.0994415283203125e-05,0.0010008811950683594,0.001146078109741211
9417,"(1, 6)",0.26697641172265907,747.0,2798.0,3.0040740966796875e-05,0.0009968280792236328,0.0012209415435791016
9418,"(1, 6)",0.2672382993926402,748.0,2799.0,3.695487976074219e-05,0.00096893310546875,0.0012149810791015625
9419,"(1, 6)",0.2671428571428571,748.0,2800.0,3.504753112792969e-05,0.0009047985076904297,0.0011379718780517578
9420,"(1, 6)",0.2670474830417708,748.0,2801.0,3.814697265625e-05,0.0009570121765136719,0.0012431144714355469
9421,"(1, 6)",0.26730906495360457,749.0,2802.0,3.695487976074219e-05,0.0009000301361083984,0.001138925552368164
9422,"(1, 6)",0.2675704602211916,750.0,2803.0,2.9087066650390625e-05,0.0009930133819580078,0.001219034194946289
9423,"(1, 6)",0.26783166904422256,751.0,2804.0,3.0994415283203125e-05,0.0010459423065185547,0.0012710094451904297
9424,"(1, 6)",0.26809269162210336,752.0,2805.0,4.100799560546875e-05,0.0009279251098632812,0.0011761188507080078
9425,"(1, 6)",0.26799714896650034,752.0,2806.0,3.695487976074219e-05,0.0009200572967529297,0.0011658668518066406
9426,"(1, 6)",0.2679016743854649,752.0,2807.0,3.600120544433594e-05,0.0009601116180419922,0.001194000244140625
9427,"(1, 6)",0.2678062678062678,752.0,2808.0,3.504753112792969e-05,0.000982046127319336,0.0012149810791015625
9428,"(1, 6)",0.26771092915628336,752.0,2809.0,3.2901763916015625e-05,0.0009679794311523438,0.0011899471282958984
9429,"(1, 6)",0.2679715302491103,753.0,2810.0,3.4809112548828125e-05,0.0009720325469970703,0.0012068748474121094
9430,"(1, 6)",0.2678762006403415,753.0,2811.0,3.0994415283203125e-05,0.001046895980834961,0.0012729167938232422
9431,"(1, 6)",0.2677809388335704,753.0,2812.0,3.0994415283203125e-05,0.0010290145874023438,0.0012478828430175781
9432,"(1, 6)",0.2678634909349449,753.5,2813.0,3.0040740966796875e-05,0.0010149478912353516,0.0012390613555908203
9433,"(1, 6)",0.26812366737739873,754.5,2814.0,2.9087066650390625e-05,0.0009870529174804688,0.001199960708618164
9434,"(1, 6)",0.2683836589698046,755.5,2815.0,3.0994415283203125e-05,0.0010628700256347656,0.0012831687927246094
9435,"(1, 6)",0.2682883522727273,755.5,2816.0,4.00543212890625e-05,0.0009281635284423828,0.001188039779663086
9436,"(1, 6)",0.268370607028754,756.0,2817.0,3.695487976074219e-05,0.0009961128234863281,0.0012328624725341797
9437,"(1, 6)",0.26827537260468415,756.0,2818.0,3.910064697265625e-05,0.0010118484497070312,0.0012371540069580078
9438,"(1, 6)",0.2685349414686059,757.0,2819.0,3.314018249511719e-05,0.0010318756103515625,0.0012540817260742188
9439,"(1, 6)",0.26843971631205676,757.0,2820.0,3.504753112792969e-05,0.0008511543273925781,0.001096963882446289
9440,"(1, 6)",0.2686990428925913,758.0,2821.0,3.719329833984375e-05,0.00096893310546875,0.0012149810791015625
9441,"(1, 6)",0.26860382707299785,758.0,2822.0,3.790855407714844e-05,0.0009229183197021484,0.0011649131774902344
9442,"(1, 6)",0.2685086787105916,758.0,2823.0,3.600120544433594e-05,0.0009551048278808594,0.001188039779663086
9443,"(1, 6)",0.2687677053824363,759.0,2824.0,3.0040740966796875e-05,0.0009648799896240234,0.0011870861053466797
9444,"(1, 6)",0.26902654867256637,760.0,2825.0,3.814697265625e-05,0.0008981227874755859,0.001132965087890625
9445,"(1, 6)",0.2689313517338995,760.0,2826.0,3.3855438232421875e-05,0.0010638236999511719,0.0012798309326171875
9446,"(1, 6)",0.26883622214361513,760.0,2827.0,3.314018249511719e-05,0.001027822494506836,0.0012559890747070312
9447,"(1, 6)",0.26874115983026875,760.0,2828.0,3.409385681152344e-05,0.0010230541229248047,0.0012829303741455078
9448,"(1, 6)",0.2686461647225168,760.0,2829.0,3.504753112792969e-05,0.0010979175567626953,0.001332998275756836
9449,"(1, 6)",0.26855123674911663,760.0,2830.0,3.3855438232421875e-05,0.0009648799896240234,0.0011899471282958984
9450,"(1, 6)",0.2684563758389262,760.0,2831.0,3.2901763916015625e-05,0.0009889602661132812,0.0012078285217285156
9451,"(1, 6)",0.268361581920904,760.0,2832.0,3.600120544433594e-05,0.0010640621185302734,0.0012929439544677734
9452,"(1, 6)",0.26826685492410873,760.0,2833.0,3.910064697265625e-05,0.0009539127349853516,0.001196146011352539
9453,"(1, 6)",0.2681721947776994,760.0,2834.0,3.314018249511719e-05,0.0010139942169189453,0.001238107681274414
9454,"(1, 6)",0.26843033509700176,761.0,2835.0,3.314018249511719e-05,0.0009670257568359375,0.0011861324310302734
9455,"(1, 6)",0.26833568406205927,761.0,2836.0,3.2901763916015625e-05,0.0010590553283691406,0.0012760162353515625
9456,"(1, 6)",0.2682410997532605,761.0,2837.0,3.1948089599609375e-05,0.0010159015655517578,0.0012369155883789062
9457,"(1, 6)",0.2681465821000705,761.0,2838.0,3.695487976074219e-05,0.0010271072387695312,0.001257181167602539
9458,"(1, 6)",0.26805213103205355,761.0,2839.0,2.9802322387695312e-05,0.0010170936584472656,0.0012400150299072266
9459,"(1, 6)",0.2679577464788732,761.0,2840.0,3.0994415283203125e-05,0.0009529590606689453,0.0011749267578125
9460,"(1, 6)",0.26786342837029214,761.0,2841.0,3.3855438232421875e-05,0.0009679794311523438,0.001188039779663086
9461,"(1, 6)",0.2677691766361717,761.0,2842.0,3.409385681152344e-05,0.0009989738464355469,0.0012230873107910156
9462,"(1, 6)",0.26767499120647203,761.0,2843.0,3.695487976074219e-05,0.0009548664093017578,0.001194000244140625
9463,"(1, 6)",0.26758087201125175,761.0,2844.0,3.2901763916015625e-05,0.0008761882781982422,0.001100778579711914
9464,"(1, 6)",0.26748681898066784,761.0,2845.0,3.314018249511719e-05,0.0010039806365966797,0.001230001449584961
9465,"(1, 6)",0.2673928320449754,761.0,2846.0,3.2901763916015625e-05,0.0010020732879638672,0.001222848892211914
9466,"(1, 6)",0.2672989111345276,761.0,2847.0,3.218650817871094e-05,0.0010249614715576172,0.0012431144714355469
9467,"(1, 6)",0.2675561797752809,762.0,2848.0,3.409385681152344e-05,0.000949859619140625,0.001165151596069336
9468,"(1, 6)",0.2674622674622675,762.0,2849.0,3.1948089599609375e-05,0.0010099411010742188,0.0012331008911132812
9469,"(1, 6)",0.2673684210526316,762.0,2850.0,3.218650817871094e-05,0.001004934310913086,0.0012230873107910156
9470,"(1, 6)",0.2672746404770256,762.0,2851.0,3.0994415283203125e-05,0.0010099411010742188,0.0012259483337402344
9471,"(1, 6)",0.26718092566619916,762.0,2852.0,3.1948089599609375e-05,0.0009739398956298828,0.0011930465698242188
9472,"(1, 2)",0.25051020408163266,491.0,1960.0,3.2901763916015625e-05,0.0010631084442138672,0.0012869834899902344
9473,"(1, 6)",0.2674377847879425,763.0,2853.0,3.4809112548828125e-05,0.0010080337524414062,0.001230001449584961
9474,"(1, 6)",0.26769446391030133,764.0,2854.0,3.314018249511719e-05,0.0009679794311523438,0.001190185546875
9475,"(1, 6)",0.26760070052539403,764.0,2855.0,3.600120544433594e-05,0.0011479854583740234,0.0013730525970458984
9476,"(1, 6)",0.26750700280112044,764.0,2856.0,4.696846008300781e-05,0.0012319087982177734,0.0015840530395507812
9477,"(1, 6)",0.26741337066853343,764.0,2857.0,3.4809112548828125e-05,0.0010960102081298828,0.001325845718383789
9478,"(1, 6)",0.26766969909027294,765.0,2858.0,4.1961669921875e-05,0.0009551048278808594,0.0012099742889404297
9479,"(1, 6)",0.2675760755508919,765.0,2859.0,3.409385681152344e-05,0.0009810924530029297,0.0012021064758300781
9480,"(1, 6)",0.2674825174825175,765.0,2860.0,3.790855407714844e-05,0.000926971435546875,0.001168966293334961
9481,"(1, 6)",0.26738902481649773,765.0,2861.0,3.409385681152344e-05,0.0010459423065185547,0.001271963119506836
9482,"(1, 6)",0.2672955974842767,765.0,2862.0,3.3855438232421875e-05,0.0010251998901367188,0.0012428760528564453
9483,"(1, 4)",0.23977344241661422,381.0,1589.0,3.1948089599609375e-05,0.0010089874267578125,0.0012331008911132812
9484,"(1, 6)",0.26720223541739435,765.0,2863.0,3.314018249511719e-05,0.0010030269622802734,0.0012271404266357422
9485,"(1, 3)",0.2391994917407878,376.5,1574.0,3.504753112792969e-05,0.0010068416595458984,0.0012340545654296875
9486,"(0, 6)",0.19079837618403248,141.0,739.0,2.5033950805664062e-05,0.0010561943054199219,0.0012691020965576172
9487,"(0, 6)",0.19054054054054054,141.0,740.0,3.0994415283203125e-05,0.0009410381317138672,0.0011620521545410156
9488,"(0, 6)",0.1902834008097166,141.0,741.0,3.1948089599609375e-05,0.0011370182037353516,0.0013759136199951172
9489,"(0, 6)",0.19137466307277629,142.0,742.0,3.1948089599609375e-05,0.0011000633239746094,0.0013260841369628906
9490,"(0, 6)",0.19246298788694483,143.0,743.0,3.409385681152344e-05,0.0009899139404296875,0.00121307373046875
9491,"(0, 6)",0.1922043010752688,143.0,744.0,3.0994415283203125e-05,0.0009791851043701172,0.0011959075927734375
9492,"(0, 6)",0.1919463087248322,143.0,745.0,3.1948089599609375e-05,0.0010120868682861328,0.0012331008911132812
9493,"(0, 6)",0.19302949061662197,144.0,746.0,3.0040740966796875e-05,0.0010409355163574219,0.0012590885162353516
9494,"(0, 6)",0.1927710843373494,144.0,747.0,3.1948089599609375e-05,0.0010030269622802734,0.0012249946594238281
9495,"(0, 6)",0.1925133689839572,144.0,748.0,3.0994415283203125e-05,0.0010662078857421875,0.001316070556640625
9496,"(0, 6)",0.19225634178905207,144.0,749.0,3.0994415283203125e-05,0.0007970333099365234,0.0010440349578857422
9497,"(0, 6)",0.19333333333333333,145.0,750.0,3.0994415283203125e-05,0.0009911060333251953,0.0012209415435791016
9498,"(0, 6)",0.19374167776298268,145.5,751.0,3.0994415283203125e-05,0.0010499954223632812,0.0012860298156738281
9499,"(0, 6)",0.1934840425531915,145.5,752.0,3.1948089599609375e-05,0.0010020732879638672,0.0012328624725341797
9500,"(0, 6)",0.1945551128818061,146.5,753.0,2.9087066650390625e-05,0.0008549690246582031,0.0010890960693359375
9501,"(0, 6)",0.1942970822281167,146.5,754.0,3.0040740966796875e-05,0.0010790824890136719,0.001302957534790039
9502,"(0, 6)",0.19403973509933775,146.5,755.0,3.600120544433594e-05,0.0009801387786865234,0.0012230873107910156
9503,"(0, 6)",0.19378306878306878,146.5,756.0,3.504753112792969e-05,0.0009069442749023438,0.0011470317840576172
9504,"(0, 6)",0.19484808454425362,147.5,757.0,3.1948089599609375e-05,0.0010509490966796875,0.0012769699096679688
9505,"(0, 6)",0.1945910290237467,147.5,758.0,3.2901763916015625e-05,0.0010650157928466797,0.0012989044189453125
9506,"(0, 6)",0.19433465085638998,147.5,759.0,3.1948089599609375e-05,0.0010437965393066406,0.0013179779052734375
9507,"(0, 6)",0.19407894736842105,147.5,760.0,2.288818359375e-05,0.0010898113250732422,0.0012969970703125
9508,"(0, 6)",0.1938239159001314,147.5,761.0,3.1948089599609375e-05,0.0009961128234863281,0.0012240409851074219
9509,"(0, 6)",0.19488188976377951,148.5,762.0,3.1948089599609375e-05,0.001004934310913086,0.0012269020080566406
9510,"(0, 6)",0.19593709043250326,149.5,763.0,2.8133392333984375e-05,0.0011370182037353516,0.0013611316680908203
9511,"(0, 6)",0.1956806282722513,149.5,764.0,3.2901763916015625e-05,0.0010128021240234375,0.0012848377227783203
9512,"(0, 6)",0.1954248366013072,149.5,765.0,3.1948089599609375e-05,0.0009670257568359375,0.0011789798736572266
9513,"(0, 6)",0.19516971279373369,149.5,766.0,3.314018249511719e-05,0.0009829998016357422,0.001207113265991211
9514,"(0, 6)",0.19491525423728814,149.5,767.0,3.0040740966796875e-05,0.0009698867797851562,0.0011851787567138672
9515,"(0, 6)",0.19466145833333334,149.5,768.0,3.0994415283203125e-05,0.0010290145874023438,0.0012540817260742188
9516,"(0, 6)",0.19570871261378414,150.5,769.0,3.0040740966796875e-05,0.0010561943054199219,0.0012748241424560547
9517,"(0, 6)",0.19545454545454546,150.5,770.0,3.218650817871094e-05,0.0009930133819580078,0.00121307373046875
9518,"(0, 6)",0.19520103761348898,150.5,771.0,3.1948089599609375e-05,0.0011029243469238281,0.0013289451599121094
9519,"(0, 6)",0.1949481865284974,150.5,772.0,2.9802322387695312e-05,0.0010540485382080078,0.0012819766998291016
9520,"(0, 6)",0.19469598965071153,150.5,773.0,3.0040740966796875e-05,0.0011510848999023438,0.0013959407806396484
9521,"(0, 6)",0.19444444444444445,150.5,774.0,3.2901763916015625e-05,0.0010640621185302734,0.0012929439544677734
9522,"(0, 6)",0.19419354838709676,150.5,775.0,3.0040740966796875e-05,0.0010569095611572266,0.0012760162353515625
9523,"(0, 6)",0.19394329896907217,150.5,776.0,2.4080276489257812e-05,0.0011339187622070312,0.0013589859008789062
9524,"(0, 6)",0.19369369369369369,150.5,777.0,3.0040740966796875e-05,0.00102996826171875,0.0012500286102294922
9525,"(0, 6)",0.19344473007712082,150.5,778.0,2.9087066650390625e-05,0.001110076904296875,0.0013189315795898438
9526,"(1, 6)",0.2674581005586592,766.0,2864.0,3.1948089599609375e-05,0.0010068416595458984,0.001149892807006836
9527,"(1, 6)",0.2673647469458988,766.0,2865.0,3.0994415283203125e-05,0.0010178089141845703,0.0012478828430175781
9528,"(1, 6)",0.267271458478716,766.0,2866.0,2.9802322387695312e-05,0.0009648799896240234,0.0011768341064453125
9529,"(1, 6)",0.2671782350889432,766.0,2867.0,3.3855438232421875e-05,0.001065969467163086,0.0012919902801513672
9530,"(1, 2)",0.25038245792962777,491.0,1961.0,3.0994415283203125e-05,0.001069784164428711,0.0012149810791015625
9531,"(6, 7)",0.19245773732119636,148.0,769.0,3.0994415283203125e-05,0.0010128021240234375,0.0012331008911132812
9532,"(1, 4)",0.23962264150943396,381.0,1590.0,4.601478576660156e-05,0.0009970664978027344,0.001232147216796875
9533,"(1, 6)",0.2670850767085077,766.0,2868.0,3.600120544433594e-05,0.0009510517120361328,0.0011780261993408203
9534,"(1, 3)",0.23904761904761904,376.5,1575.0,3.504753112792969e-05,0.0010018348693847656,0.0012280941009521484
9535,"(1, 2)",0.25076452599388377,492.0,1962.0,2.9087066650390625e-05,0.0009570121765136719,0.001177072525024414
9536,"(1, 2)",0.2511462047885889,493.0,1963.0,3.409385681152344e-05,0.0009319782257080078,0.001171112060546875
9537,"(1, 2)",0.2510183299389002,493.0,1964.0,3.600120544433594e-05,0.0009438991546630859,0.0012218952178955078
9538,"(1, 2)",0.2508905852417303,493.0,1965.0,3.409385681152344e-05,0.0009570121765136719,0.0012021064758300781
9539,"(1, 2)",0.25127161749745675,494.0,1966.0,3.0040740966796875e-05,0.0010569095611572266,0.0012810230255126953
9540,"(1, 2)",0.25114387391967463,494.0,1967.0,3.0040740966796875e-05,0.0009889602661132812,0.0012099742889404297
9541,"(1, 2)",0.25152439024390244,495.0,1968.0,3.409385681152344e-05,0.0009839534759521484,0.001255035400390625
9542,"(1, 2)",0.25190452006094466,496.0,1969.0,3.3855438232421875e-05,0.0011250972747802734,0.0013599395751953125
9543,"(1, 2)",0.25228426395939085,497.0,1970.0,3.504753112792969e-05,0.0009930133819580078,0.001219034194946289
9544,"(1, 2)",0.2526636225266362,498.0,1971.0,3.600120544433594e-05,0.0013761520385742188,0.0016481876373291016
9545,"(1, 2)",0.252789046653144,498.5,1972.0,3.886222839355469e-05,0.001058816909790039,0.0012979507446289062
9546,"(1, 2)",0.25266092245311705,498.5,1973.0,3.3855438232421875e-05,0.0010919570922851562,0.0012359619140625
9547,"(1, 2)",0.25253292806484295,498.5,1974.0,3.2901763916015625e-05,0.0010528564453125,0.0012810230255126953
9548,"(1, 2)",0.25240506329113926,498.5,1975.0,3.0994415283203125e-05,0.0010399818420410156,0.001280069351196289
9549,"(1, 2)",0.2522773279352227,498.5,1976.0,3.3855438232421875e-05,0.0010268688201904297,0.0012600421905517578
9550,"(1, 2)",0.2526555386949924,499.5,1977.0,3.0994415283203125e-05,0.0010800361633300781,0.0013041496276855469
9551,"(1, 2)",0.2530333670374115,500.5,1978.0,3.719329833984375e-05,0.0010938644409179688,0.001332998275756836
9552,"(1, 2)",0.25290550783223853,500.5,1979.0,3.0994415283203125e-05,0.00102996826171875,0.0011761188507080078
9553,"(1, 2)",0.25277777777777777,500.5,1980.0,3.3855438232421875e-05,0.0010149478912353516,0.0012547969818115234
9554,"(1, 2)",0.25265017667844525,500.5,1981.0,3.504753112792969e-05,0.0009310245513916016,0.001165151596069336
9555,"(1, 2)",0.25252270433905144,500.5,1982.0,3.695487976074219e-05,0.0009219646453857422,0.0011610984802246094
9556,"(1, 2)",0.25239536056480083,500.5,1983.0,3.504753112792969e-05,0.001010894775390625,0.001271963119506836
9557,"(1, 2)",0.2522681451612903,500.5,1984.0,3.0040740966796875e-05,0.000982046127319336,0.0011980533599853516
9558,"(1, 2)",0.2521410579345088,500.5,1985.0,3.3855438232421875e-05,0.0009229183197021484,0.0011858940124511719
9559,"(1, 2)",0.25251762336354483,501.5,1986.0,3.0040740966796875e-05,0.0010519027709960938,0.0012650489807128906
9560,"(1, 2)",0.2523905385002516,501.5,1987.0,3.218650817871094e-05,0.0009930133819580078,0.0012249946594238281
9561,"(1, 2)",0.2522635814889336,501.5,1988.0,3.0040740966796875e-05,0.0010159015655517578,0.0012390613555908203
9562,"(1, 2)",0.25213675213675213,501.5,1989.0,3.1948089599609375e-05,0.0010759830474853516,0.0013060569763183594
9563,"(1, 2)",0.2520100502512563,501.5,1990.0,3.790855407714844e-05,0.0009508132934570312,0.0011909008026123047
9564,"(1, 2)",0.2518834756403817,501.5,1991.0,3.0994415283203125e-05,0.0011348724365234375,0.001374959945678711
9565,"(1, 2)",0.2517570281124498,501.5,1992.0,3.0994415283203125e-05,0.0010800361633300781,0.0012240409851074219
9566,"(1, 2)",0.25163070747616656,501.5,1993.0,3.0040740966796875e-05,0.0010221004486083984,0.0012390613555908203
9567,"(1, 2)",0.25150451354062187,501.5,1994.0,3.0040740966796875e-05,0.001123189926147461,0.0013530254364013672
9568,"(1, 2)",0.2513784461152882,501.5,1995.0,2.9802322387695312e-05,0.0010700225830078125,0.0012969970703125
9569,"(1, 2)",0.25125250501002006,501.5,1996.0,3.0040740966796875e-05,0.0010488033294677734,0.0012691020965576172
9570,"(1, 2)",0.25112669003505256,501.5,1997.0,3.218650817871094e-05,0.0010349750518798828,0.0012531280517578125
9571,"(1, 6)",0.26699198326943185,766.0,2869.0,3.2901763916015625e-05,0.001013040542602539,0.001157999038696289
9572,"(1, 4)",0.23947203016970459,381.0,1591.0,3.0040740966796875e-05,0.0011179447174072266,0.001338958740234375
9573,"(0, 6)",0.193196405648267,150.5,779.0,3.504753112792969e-05,0.0010259151458740234,0.0012569427490234375
9574,"(1, 2)",0.2515015015015015,502.5,1998.0,3.0040740966796875e-05,0.0009140968322753906,0.001127004623413086
9575,"(1, 2)",0.25137568784392195,502.5,1999.0,3.0994415283203125e-05,0.0010099411010742188,0.0012249946594238281
9576,"(1, 2)",0.25125,502.5,2000.0,3.1948089599609375e-05,0.0010440349578857422,0.0012660026550292969
9577,"(1, 2)",0.25112443778110943,502.5,2001.0,3.600120544433594e-05,0.0010669231414794922,0.0013260841369628906
9578,"(1, 3)",0.23889593908629442,376.5,1576.0,3.790855407714844e-05,0.0010509490966796875,0.001283884048461914
9579,"(1, 6)",0.2672473867595819,767.0,2870.0,5.412101745605469e-05,0.0010800361633300781,0.0013370513916015625
9580,"(1, 6)",0.26750261233019856,768.0,2871.0,3.3855438232421875e-05,0.001096963882446289,0.001336812973022461
9581,"(1, 6)",0.26740947075208915,768.0,2872.0,3.790855407714844e-05,0.0009319782257080078,0.0011658668518066406
9582,"(1, 6)",0.2673163940132266,768.0,2873.0,8.58306884765625e-05,0.0009381771087646484,0.0012748241424560547
9583,"(1, 6)",0.267571329157968,769.0,2874.0,3.1948089599609375e-05,0.0009870529174804688,0.0012080669403076172
9584,"(1, 6)",0.2678260869565217,770.0,2875.0,3.0994415283203125e-05,0.0010180473327636719,0.0012371540069580078
9585,"(1, 6)",0.2677329624478442,770.0,2876.0,3.0994415283203125e-05,0.0011239051818847656,0.0013470649719238281
9586,"(1, 6)",0.26763990267639903,770.0,2877.0,3.0994415283203125e-05,0.0009729862213134766,0.0012040138244628906
9587,"(1, 6)",0.2678943710910354,771.0,2878.0,3.0040740966796875e-05,0.0009999275207519531,0.0012140274047851562
9588,"(1, 6)",0.26780131990274403,771.0,2879.0,3.409385681152344e-05,0.001004934310913086,0.0012280941009521484
9589,"(1, 6)",0.2677083333333333,771.0,2880.0,3.3855438232421875e-05,0.001001119613647461,0.0012278556823730469
9590,"(1, 6)",0.2676154113155155,771.0,2881.0,3.3855438232421875e-05,0.0010519027709960938,0.0012810230255126953
9591,"(1, 6)",0.2675225537820958,771.0,2882.0,3.1948089599609375e-05,0.001010894775390625,0.0012218952178955078
9592,"(1, 6)",0.26742976066597296,771.0,2883.0,3.814697265625e-05,0.0009958744049072266,0.0012280941009521484
9593,"(1, 6)",0.2673370319001387,771.0,2884.0,3.504753112792969e-05,0.0010509490966796875,0.0011970996856689453
9594,"(1, 6)",0.26724436741767765,771.0,2885.0,3.3855438232421875e-05,0.0009739398956298828,0.001116037368774414
9595,"(1, 6)",0.26715176715176714,771.0,2886.0,3.1948089599609375e-05,0.001027822494506836,0.0012409687042236328
9596,"(6, 7)",0.19220779220779222,148.0,770.0,3.600120544433594e-05,0.0010170936584472656,0.0011670589447021484
9597,"(1, 6)",0.2670592310356772,771.0,2887.0,6.914138793945312e-05,0.001043081283569336,0.0013191699981689453
9598,"(1, 2)",0.250999000999001,502.5,2002.0,3.504753112792969e-05,0.0010859966278076172,0.0013210773468017578
9599,"(1, 4)",0.239321608040201,381.0,1592.0,3.695487976074219e-05,0.0010859966278076172,0.001322031021118164
9600,"(1, 3)",0.2387444514901712,376.5,1577.0,3.600120544433594e-05,0.0010099411010742188,0.001238107681274414
9601,"(1, 6)",0.26696675900277006,771.0,2888.0,3.1948089599609375e-05,0.0010080337524414062,0.0012240409851074219
9602,"(1, 2)",0.2508736894658013,502.5,2003.0,3.1948089599609375e-05,0.0010221004486083984,0.0011649131774902344
9603,"(1, 6)",0.26722049151955696,772.0,2889.0,3.409385681152344e-05,0.0009961128234863281,0.0012180805206298828
9604,"(1, 6)",0.2671280276816609,772.0,2890.0,3.2901763916015625e-05,0.0011060237884521484,0.0012660026550292969
9605,"(1, 6)",0.2673815288827395,773.0,2891.0,3.0994415283203125e-05,0.0009958744049072266,0.0012311935424804688
9606,"(1, 6)",0.2672890733056708,773.0,2892.0,3.1948089599609375e-05,0.0010738372802734375,0.0012378692626953125
9607,"(1, 6)",0.2671966816453508,773.0,2893.0,3.2901763916015625e-05,0.0010159015655517578,0.0012400150299072266
9608,"(1, 6)",0.26744989633724947,774.0,2894.0,3.0994415283203125e-05,0.0010008811950683594,0.0012350082397460938
9609,"(1, 6)",0.26735751295336785,774.0,2895.0,3.0994415283203125e-05,0.0009720325469970703,0.0017311573028564453
9610,"(1, 6)",0.2676104972375691,775.0,2896.0,3.0994415283203125e-05,0.0009799003601074219,0.0011968612670898438
9611,"(1, 6)",0.2675181221953745,775.0,2897.0,3.910064697265625e-05,0.0009989738464355469,0.0012519359588623047
9612,"(1, 6)",0.26777087646652864,776.0,2898.0,3.600120544433594e-05,0.0009660720825195312,0.0011970996856689453
9613,"(1, 6)",0.2676785098309762,776.0,2899.0,3.409385681152344e-05,0.0009670257568359375,0.001196146011352539
9614,"(1, 6)",0.2675862068965517,776.0,2900.0,3.1948089599609375e-05,0.0010399818420410156,0.0012540817260742188
9615,"(1, 6)",0.2678386763185109,777.0,2901.0,3.1948089599609375e-05,0.0011029243469238281,0.0013418197631835938
9616,"(1, 6)",0.2677463818056513,777.0,2902.0,3.910064697265625e-05,0.0007588863372802734,0.0009970664978027344
9617,"(1, 6)",0.26765415087840166,777.0,2903.0,6.508827209472656e-05,0.0009639263153076172,0.0012459754943847656
9618,"(1, 6)",0.2675619834710744,777.0,2904.0,3.0040740966796875e-05,0.0010540485382080078,0.0012710094451904297
9619,"(1, 6)",0.2674698795180723,777.0,2905.0,3.600120544433594e-05,0.0009508132934570312,0.001180887222290039
9620,"(1, 6)",0.2673778389538885,777.0,2906.0,3.814697265625e-05,0.0010361671447753906,0.0011970996856689453
9621,"(1, 6)",0.2672858617131063,777.0,2907.0,3.4809112548828125e-05,0.0009350776672363281,0.0011608600616455078
9622,"(1, 6)",0.2671939477303989,777.0,2908.0,4.982948303222656e-05,0.0009229183197021484,0.0011699199676513672
9623,"(1, 4)",0.2391713747645951,381.0,1593.0,3.0994415283203125e-05,0.000993967056274414,0.001216888427734375
9624,"(0, 6)",0.19294871794871796,150.5,780.0,3.0040740966796875e-05,0.0010759830474853516,0.0013070106506347656
9625,"(1, 6)",0.2671020969405294,777.0,2909.0,3.1948089599609375e-05,0.0010538101196289062,0.0012829303741455078
9626,"(1, 3)",0.23859315589353614,376.5,1578.0,4.9114227294921875e-05,0.0011219978332519531,0.0013649463653564453
9627,"(1, 2)",0.25124750499001997,503.5,2004.0,3.0994415283203125e-05,0.0009610652923583984,0.0011818408966064453
